status,status_desc,road_name,时间,路况描述
1,自东向西畅通,芦家街,2023-03-20 15:14:08,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-20 15:14:09,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-20 15:14:09,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-20 15:14:09,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-20 15:14:09,革新街：双向畅通。
1,双向畅通,马家街,2023-03-20 15:14:09,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-20 15:14:09,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-20 15:14:10,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-20 15:34:18,中和街：自南向北畅通。
1,畅通,中山路,2023-03-20 15:34:18,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-20 15:34:19,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-20 15:34:19,人和胡同：双向畅通。
1,畅通,人和街,2023-03-20 15:34:19,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-20 15:34:19,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-20 15:34:19,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-20 15:34:19,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-20 15:34:20,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-20 15:34:20,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-20 15:34:20,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-20 15:34:20,建新街：双向畅通。
1,双向畅通,建设街,2023-03-20 15:34:20,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-20 15:34:20,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-20 15:34:20,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-20 15:34:21,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-20 15:34:21,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-20 15:34:21,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-20 15:34:21,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-20 15:34:21,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-20 15:34:22,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-20 15:34:22,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-20 15:34:22,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-20 15:34:22,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-20 15:34:22,革新街：双向畅通。
1,双向畅通,马家街,2023-03-20 15:34:22,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-20 15:34:23,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-20 15:34:23,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-20 15:54:32,中和街：自南向北畅通。
1,畅通,中山路,2023-03-20 15:54:33,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-20 15:54:33,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-20 15:54:33,人和胡同：双向畅通。
1,畅通,人和街,2023-03-20 15:54:33,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-20 15:54:33,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-20 15:54:33,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-20 15:54:34,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-20 15:54:34,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-20 15:54:34,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-20 15:54:34,巴陵街：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,建新街,2023-03-20 15:54:34,"建新街：自东向西畅通；自西向东轻微拥堵；西向东,从人和街到宣德街拥堵。"
1,双向畅通,建设街,2023-03-20 15:54:34,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-20 15:54:35,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-20 15:54:35,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-20 15:54:35,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-20 15:54:35,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-20 15:54:35,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-20 15:54:35,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-20 15:54:36,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-20 15:54:37,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-20 15:54:37,花园街：双向畅通。
2,自西向东畅通,阿什河街,2023-03-20 15:54:37,"阿什河街：自西向东畅通；西向东,从一曼街到花园街行驶缓慢。"
1,双向畅通,雨阳街,2023-03-20 15:54:37,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-20 15:54:37,"革新街：双向畅通；西向东,从分部街到文教街拥堵。"
1,双向畅通,马家街,2023-03-20 15:54:38,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-20 15:54:38,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-20 15:54:38,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-20 16:14:46,中和街：自南向北畅通。
1,畅通,中山路,2023-03-20 16:14:46,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-20 16:14:47,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-20 16:14:47,人和胡同：双向畅通。
1,畅通,人和街,2023-03-20 16:14:47,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-20 16:14:47,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-20 16:14:47,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-20 16:14:47,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-20 16:14:47,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-20 16:14:48,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-20 16:14:48,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-20 16:14:48,"建新街：双向畅通；东向西,从宣德街到人和街行驶缓慢。"
1,双向畅通,建设街,2023-03-20 16:14:48,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-20 16:14:48,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-20 16:14:48,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-20 16:14:48,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-20 16:14:49,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-20 16:14:49,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-20 16:14:49,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-20 16:14:49,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-20 16:14:49,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-20 16:14:49,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-20 16:14:50,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-20 16:14:50,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-20 16:14:50,革新街：双向畅通。
1,双向畅通,马家街,2023-03-20 16:14:50,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-20 16:14:50,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-20 16:14:50,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-20 16:34:59,中和街：自南向北畅通。
1,畅通,中山路,2023-03-20 16:35:00,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-20 16:35:00,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-20 16:35:00,人和胡同：双向畅通。
1,畅通,人和街,2023-03-20 16:35:00,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-20 16:35:00,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-20 16:35:00,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-20 16:35:01,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-20 16:35:01,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-20 16:35:01,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-20 16:35:01,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-20 16:35:01,建新街：双向畅通。
1,双向畅通,建设街,2023-03-20 16:35:01,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-20 16:35:01,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-20 16:35:02,"果戈里大街：双向畅通；东向西,从银行街到一曼街拥堵。"
1,自北向南畅通,比乐街,2023-03-20 16:35:02,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-20 16:35:02,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-20 16:35:02,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-20 16:35:02,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-20 16:35:02,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-20 16:35:02,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-20 16:35:03,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-20 16:35:03,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-20 16:35:03,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-20 16:35:03,革新街：双向畅通。
1,双向畅通,马家街,2023-03-20 16:35:03,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-20 16:35:03,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-20 16:35:04,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 12:36:16,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 12:36:16,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 12:36:17,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 12:36:17,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 12:36:17,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 12:36:17,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 12:36:17,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 12:36:17,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 12:36:17,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 12:36:18,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 12:36:18,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 12:36:18,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 12:36:18,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 12:36:18,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 12:36:18,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 12:36:19,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 12:36:19,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 12:36:19,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 12:36:19,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 12:36:19,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 12:36:19,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 12:36:20,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 12:36:20,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 12:36:20,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 12:36:20,"革新街：双向畅通；西向东,从分部街到文教街拥堵。"
1,双向畅通,马家街,2023-03-22 12:36:20,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 12:36:20,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 12:36:21,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 12:56:31,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 12:56:31,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 12:56:31,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 12:56:31,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 12:56:31,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 12:56:32,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 12:56:32,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 12:56:32,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 12:56:32,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 12:56:32,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 12:56:32,巴陵街：双向畅通。
2,双向畅通,建新街,2023-03-22 12:56:33,"建新街：双向畅通；东向西,从比乐街到人和街行驶缓慢。"
1,双向畅通,建设街,2023-03-22 12:56:33,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 12:56:33,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 12:56:33,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 12:56:33,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 12:56:33,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 12:56:34,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 12:56:34,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 12:56:34,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 12:56:34,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 12:56:34,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 12:56:34,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 12:56:34,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 12:56:35,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 12:56:35,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 12:56:35,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 12:56:35,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 13:16:44,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 13:16:44,"中山路：畅通；北向南,从香康街到公滨路行驶缓慢。"
1,双向畅通,中山路辅路,2023-03-22 13:16:44,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 13:16:45,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 13:16:45,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 13:16:45,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 13:16:45,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 13:16:45,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 13:16:45,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 13:16:45,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 13:16:46,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 13:16:46,"建新街：双向畅通；东向西,从中和街到人和街行驶缓慢。"
1,双向畅通,建设街,2023-03-22 13:16:46,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 13:16:46,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 13:16:46,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 13:16:46,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 13:16:47,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 13:16:47,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 13:16:47,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 13:16:47,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 13:16:47,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 13:16:47,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 13:16:47,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 13:16:48,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 13:16:48,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 13:16:48,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 13:16:48,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 13:16:48,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 13:36:59,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 13:36:59,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 13:36:59,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 13:36:59,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 13:36:59,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 13:37:00,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 13:37:00,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 13:37:00,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 13:37:00,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 13:37:00,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 13:37:01,巴陵街：双向畅通。
2,双向畅通,建新街,2023-03-22 13:37:01,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 13:37:01,"建设街：双向畅通；东向西,从东顺城路到排水胡同拥堵。"
1,自北向南畅通,新永和街,2023-03-22 13:37:01,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 13:37:01,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 13:37:01,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 13:37:02,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 13:37:02,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 13:37:02,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 13:37:02,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 13:37:03,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 13:37:03,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 13:37:03,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 13:37:03,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 13:37:03,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 13:37:03,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 13:37:04,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 13:37:04,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 13:57:13,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 13:57:13,"中山路：畅通；北向南,从三合路辅路到香坊大街拥堵。"
1,双向畅通,中山路辅路,2023-03-22 13:57:13,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 13:57:13,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 13:57:14,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 13:57:14,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 13:57:14,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 13:57:14,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 13:57:14,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 13:57:14,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 13:57:15,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 13:57:15,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 13:57:15,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 13:57:15,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 13:57:15,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 13:57:15,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 13:57:16,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 13:57:16,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 13:57:16,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 13:57:16,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 13:57:16,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 13:57:16,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 13:57:17,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 13:57:17,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 13:57:17,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 13:57:17,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 13:57:17,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 13:57:17,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 14:17:27,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 14:17:27,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 14:17:28,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 14:17:28,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 14:17:28,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 14:17:28,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 14:17:28,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 14:17:28,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 14:17:29,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 14:17:29,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 14:17:29,巴陵街：双向畅通。
2,双向畅通,建新街,2023-03-22 14:17:29,"建新街：双向畅通；西向东,从中和街到宣德街拥堵。"
1,双向畅通,建设街,2023-03-22 14:17:29,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 14:17:29,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 14:17:29,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 14:17:30,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 14:17:30,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 14:17:30,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 14:17:30,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 14:17:30,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 14:17:30,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 14:17:31,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 14:17:31,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 14:17:32,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 14:17:32,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 14:17:32,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 14:17:32,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 14:17:32,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 14:37:42,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 14:37:42,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 14:37:42,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 14:37:42,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 14:37:42,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 14:37:43,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 14:37:43,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 14:37:43,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 14:37:44,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 14:37:44,巴山街：自东向西畅通。
2,双向畅通,巴陵街,2023-03-22 14:37:45,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-22 14:37:45,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 14:37:45,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 14:37:45,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 14:37:45,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 14:37:45,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 14:37:45,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 14:37:46,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 14:37:46,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 14:37:46,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 14:37:46,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 14:37:46,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 14:37:47,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 14:37:47,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 14:37:47,革新街：双向畅通。
1,双向畅通,马家街,2023-03-22 14:37:47,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 14:37:47,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 14:37:47,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 14:57:58,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 14:57:58,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 14:57:58,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 14:57:59,人和胡同：双向畅通。
1,畅通,人和街,2023-03-22 14:57:59,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-22 14:57:59,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-22 14:57:59,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-22 14:57:59,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-22 14:57:59,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-22 14:58:00,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-22 14:58:00,"巴陵街：双向畅通；南向东,从中山路到雨阳街拥堵。"
1,双向畅通,建新街,2023-03-22 14:58:00,建新街：双向畅通。
1,双向畅通,建设街,2023-03-22 14:58:01,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-22 14:58:01,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-22 14:58:01,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-22 14:58:01,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-22 14:58:01,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-22 14:58:02,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-22 14:58:02,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-22 14:58:02,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-22 14:58:02,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-22 14:58:02,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-22 14:58:03,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-22 14:58:03,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-22 14:58:03,"革新街：双向畅通；西向东,从分部街到文教街拥堵。"
1,双向畅通,马家街,2023-03-22 14:58:03,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-22 14:58:03,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-22 14:58:04,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-22 15:18:11,中和街：自南向北畅通。
1,畅通,中山路,2023-03-22 15:18:11,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-22 15:18:11,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-22 15:18:12,人和胡同：双向畅通。
